alpha,c
3.027483782349807,0.029449293447601495
3.027483782349807,0.029449293447601495
2.9850913186564845,0.026987112916925026
2.949153112787395,0.024612007295200855
2.9460772319251154,0.02441870956908929
2.9850913186564845,0.026987112916925026
2.949153112787395,0.024612007295200855
2.9460772319251154,0.02441870956908929
3.1519731553793346,0.04131935077767227
3.1263094668998463,0.0386885579901305
3.1282269784149417,0.038879196030473066
3.0996498438409175,0.036816327233852586
3.0657049081928647,0.033748163473937796
3.0657049081928647,0.033748163473937796
3.0991876307608197,0.03677856644374466
3.072697668292265,0.03436402088546461
3.072697668292265,0.03436402088546461
3.07607555614647,0.036178478004448816
3.043825329229047,0.03330785500999887
3.043825329229047,0.03330785500999887
3.0165845810496323,0.03166369102171273
2.9780870189531936,0.02868817096317129
2.9769906678881477,0.028607658408047878
3.0165845810496323,0.03166369102171273
2.9780870189531936,0.02868817096317129
2.9769906678881477,0.028607658408047878
3.0722066446184586,0.03586621064461785
3.0485840371465405,0.03375878822490883
3.0485840371465405,0.03375878822490883
3.0028459853617684,0.030693354434209265
2.966745527068517,0.027980426532179768
2.9572319769519515,0.027306312597690067
3.0028459853617684,0.030693354434209265
2.966745527068517,0.027980426532179768
2.9572319769519515,0.027306312597690067
3.0642123860220485,0.0372902608588105
3.0361574701951235,0.03470262782492836
3.0361574701951235,0.03470262782492836
3.0038811630408317,0.03258823350886948
2.9663257670142995,0.029597228017514143
2.9657259432057517,0.02955175412486645
3.0038811630408317,0.03258823350886948
2.9663257670142995,0.029597228017514143
2.9657259432057517,0.02955175412486645
2.98624945555786,0.0324345937277347
2.950064804378323,0.029561380259380186
2.946245599272577,0.02927337876938531
2.9190173589645307,0.02785548549510033
2.879014045261083,0.025140605080420785
2.879014045261083,0.025140605080420785
2.908642077698828,0.027183435855717534
2.859228163984817,0.023949292162555487
2.859228163984817,0.023949292162555487
2.98624945555786,0.0324345937277347
2.950064804378323,0.029561380259380186
2.946245599272577,0.02927337876938531
2.9190173589645307,0.02785548549510033
2.879014045261083,0.025140605080420785
2.879014045261083,0.025140605080420785
2.908642077698828,0.027183435855717534
2.859228163984817,0.023949292162555487
2.859228163984817,0.023949292162555487
3.038077653484513,0.035651259501407025
3.010257466749744,0.03319732868829369
3.010257466749744,0.03319732868829369
2.978476325434715,0.031209888819947098
2.947156004968571,0.02880207941389755
2.9378243242113498,0.02812127727986932
2.978476325434715,0.031209888819947098
2.947156004968571,0.02880207941389755
2.9378243242113498,0.02812127727986932
2.94664904833782,0.030235461812661256
2.9126495432785666,0.027711851164263526
2.908335760282962,0.02740709952376913
2.881478333016462,0.02609777434819151
2.8400805361803223,0.023470157892189075
2.8400805361803223,0.023470157892189075
2.8700020596567626,0.025433564073258676
2.8229859435055165,0.022545765411001176
2.8229859435055165,0.022545765411001176
2.94664904833782,0.030235461812661256
2.9126495432785666,0.027711851164263526
2.908335760282962,0.02740709952376913
2.881478333016462,0.02609777434819151
2.8400805361803223,0.023470157892189075
2.8400805361803223,0.023470157892189075
2.8700020596567626,0.025433564073258676
2.8229859435055165,0.022545765411001176
2.8229859435055165,0.022545765411001176
3.1519731553793346,0.04131935077767227
3.1263094668998463,0.0386885579901305
3.1282269784149417,0.038879196030473066
3.0996498438409175,0.036816327233852586
3.0657049081928647,0.033748163473937796
3.0657049081928647,0.033748163473937796
3.0991876307608197,0.03677856644374466
3.072697668292265,0.03436402088546461
3.072697668292265,0.03436402088546461
3.07607555614647,0.036178478004448816
3.043825329229047,0.03330785500999887
3.043825329229047,0.03330785500999887
3.0165845810496323,0.03166369102171273
2.9780870189531936,0.02868817096317129
2.9769906678881477,0.028607658408047878
3.0165845810496323,0.03166369102171273
2.9780870189531936,0.02868817096317129
2.9769906678881477,0.028607658408047878
3.0722066446184586,0.03586621064461785
3.0485840371465405,0.03375878822490883
3.0485840371465405,0.03375878822490883
3.0028459853617684,0.030693354434209265
2.966745527068517,0.027980426532179768
2.9572319769519515,0.027306312597690067
3.0028459853617684,0.030693354434209265
2.966745527068517,0.027980426532179768
2.9572319769519515,0.027306312597690067
3.0642123860220485,0.0372902608588105
3.0361574701951235,0.03470262782492836
3.0361574701951235,0.03470262782492836
3.0038811630408317,0.03258823350886948
2.9663257670142995,0.029597228017514143
2.9657259432057517,0.02955175412486645
3.0038811630408317,0.03258823350886948
2.9663257670142995,0.029597228017514143
2.9657259432057517,0.02955175412486645
2.98624945555786,0.0324345937277347
2.950064804378323,0.029561380259380186
2.946245599272577,0.02927337876938531
2.9190173589645307,0.02785548549510033
2.879014045261083,0.025140605080420785
2.879014045261083,0.025140605080420785
2.908642077698828,0.027183435855717534
2.859228163984817,0.023949292162555487
2.859228163984817,0.023949292162555487
2.98624945555786,0.0324345937277347
2.950064804378323,0.029561380259380186
2.946245599272577,0.02927337876938531
2.9190173589645307,0.02785548549510033
2.879014045261083,0.025140605080420785
2.879014045261083,0.025140605080420785
2.908642077698828,0.027183435855717534
2.859228163984817,0.023949292162555487
2.859228163984817,0.023949292162555487
3.038077653484513,0.035651259501407025
3.010257466749744,0.03319732868829369
3.010257466749744,0.03319732868829369
2.978476325434715,0.031209888819947098
2.947156004968571,0.02880207941389755
2.9378243242113498,0.02812127727986932
2.978476325434715,0.031209888819947098
2.947156004968571,0.02880207941389755
2.9378243242113498,0.02812127727986932
2.94664904833782,0.030235461812661256
2.9126495432785666,0.027711851164263526
2.908335760282962,0.02740709952376913
2.881478333016462,0.02609777434819151
2.8400805361803223,0.023470157892189075
2.8400805361803223,0.023470157892189075
2.8700020596567626,0.025433564073258676
2.8229859435055165,0.022545765411001176
2.8229859435055165,0.022545765411001176
2.94664904833782,0.030235461812661256
2.9126495432785666,0.027711851164263526
2.908335760282962,0.02740709952376913
2.881478333016462,0.02609777434819151
2.8400805361803223,0.023470157892189075
2.8400805361803223,0.023470157892189075
2.8700020596567626,0.025433564073258676
2.8229859435055165,0.022545765411001176
2.8229859435055165,0.022545765411001176
3.231308068309958,0.05465283482326334
3.1950465219021047,0.04980160427183386
3.192881838001093,0.049526019851088204
3.1582864896106795,0.046328596187640035
3.1187945985013146,0.04186812311913418
3.1187945985013146,0.04186812311913418
3.161019456916028,0.04660778495653525
3.125053568890982,0.04250286977202953
3.125053568890982,0.04250286977202953
3.1333160676247376,0.045463498882926945
3.0902543116416887,0.040712046914248894
3.0902543116416887,0.040712046914248894
3.0609652032734456,0.038566994721107584
3.024900574327547,0.03516135983586639
3.0227634896428883,0.0349692632767848
3.0609652032734456,0.038566994721107584
3.024900574327547,0.03516135983586639
3.0227634896428883,0.0349692632767848
3.131125059703776,0.04523704448442373
3.087472163214047,0.040447920493261603
3.087472163214047,0.040447920493261603
3.0456334319953524,0.037219464579677
3.003605001854238,0.03341801022339903
2.993500289238039,0.032563507933238166
3.0456334319953524,0.037219464579677
3.003605001854238,0.03341801022339903
2.993500289238039,0.032563507933238166
3.118295203426916,0.04689514461507445
3.077341447978726,0.04222160736018185
3.077341447978726,0.04222160736018185
3.039221941724033,0.039162034040277745
2.9978292889033176,0.03521952600941639
2.988432338909611,0.03438128012771844
3.039221941724033,0.039162034040277745
2.9978292889033176,0.03521952600941639
2.988432338909611,0.03438128012771844
3.0220563423202518,0.039041232921165236
2.9803692347481308,0.03508439396260377
2.974000488527391,0.03451626245471336
2.94519018488348,0.03273765025035635
2.898614263288619,0.02905329048115575
2.898614263288619,0.02905329048115575
2.9332641377759323,0.03185591374534001
2.8815180401879834,0.027898574919647093
2.8815180401879834,0.027898574919647093
3.0220563423202518,0.039041232921165236
2.9803692347481308,0.03508439396260377
2.974000488527391,0.03451626245471336
2.94519018488348,0.03273765025035635
2.898614263288619,0.02905329048115575
2.898614263288619,0.02905329048115575
2.9332641377759323,0.03185591374534001
2.8815180401879834,0.027898574919647093
2.8815180401879834,0.027898574919647093
3.113876532205135,0.046415898404114905
3.0770911271118067,0.04223905539669047
3.0770911271118067,0.04223905539669047
3.0365496818017497,0.038931700582152874
2.99315514454826,0.03483316822150308
2.9917796069562,0.034710559539923136
3.0365496818017497,0.038931700582152874
2.99315514454826,0.03483316822150308
2.9917796069562,0.034710559539923136
3.0013614257649466,0.037469716249872456
2.9599013603675823,0.03369175402060311
2.955236673264738,0.03329128086877244
2.9254549776208365,0.03150237610024801
2.881657435185876,0.028156862231168325
2.881657435185876,0.028156862231168325
2.9123345896277444,0.030565533032173593
2.8604489956841688,0.026758922881048038
2.8604489956841688,0.026758922881048038
3.0013614257649466,0.037469716249872456
2.9599013603675823,0.03369175402060311
2.955236673264738,0.03329128086877244
2.9254549776208365,0.03150237610024801
2.881657435185876,0.028156862231168325
2.881657435185876,0.028156862231168325
2.9123345896277444,0.030565533032173593
2.8604489956841688,0.026758922881048038
2.8604489956841688,0.026758922881048038
3.1136672030604355,0.0501706921863901
3.078028481313477,0.04579036574155132
3.078028481313477,0.04579036574155132
3.040916789188583,0.04254505924812036
2.9986533275711524,0.03817666108538973
2.997680812013764,0.038081606185708286
3.040916789188583,0.04254505924812036
2.9986533275711524,0.03817666108538973
2.997680812013764,0.038081606185708286
3.0168193204427705,0.04186603860554229
2.9769284110465146,0.03779653617454845
2.9710608025491325,0.03723228521330793
2.942831725769489,0.035361270551201904
2.8949632594731236,0.031277837196068276
2.8949632594731236,0.031277837196068276
2.9305126112270945,0.03437223083657494
2.8800637150838764,0.030202564812394934
2.8800637150838764,0.030202564812394934
3.0168193204427705,0.04186603860554229
2.9769284110465146,0.03779653617454845
2.9710608025491325,0.03723228521330793
2.942831725769489,0.035361270551201904
2.8949632594731236,0.031277837196068276
2.8949632594731236,0.031277837196068276
2.9305126112270945,0.03437223083657494
2.8800637150838764,0.030202564812394934
2.8800637150838764,0.030202564812394934
3.0141301287088798,0.044169942533615815
2.9679526586594496,0.03923902839375652
2.9721462789137334,0.039663125216001495
2.931665770868118,0.03657921549904491
2.88972872963311,0.03285084877758827
2.88972872963311,0.03285084877758827
2.9328577744173905,0.03667495096383045
2.884926403395197,0.03243458643937905
2.884926403395197,0.03243458643937905
2.9166093216272437,0.036620991862561805
2.8694199814177215,0.032448529179301994
2.8694199814177215,0.032448529179301994
2.837219718192617,0.03052521778180946
2.790207267681154,0.027059552650822907
2.788665030515649,0.026952786195362004
2.837219718192617,0.03052521778180946
2.790207267681154,0.027059552650822907
2.788665030515649,0.026952786195362004
2.898306001092392,0.03534408942413592
2.8496303166221346,0.031198016887784123
2.8496303166221346,0.031198016887784123
2.806080824496712,0.02861945554727314
2.769764397899456,0.026075395829181783
2.7655695713285455,0.025796505640623458
2.806080824496712,0.02861945554727314
2.769764397899456,0.026075395829181783
2.7655695713285455,0.025796505640623458
3.0141301287088798,0.044169942533615815
2.9679526586594496,0.03923902839375652
2.9721462789137334,0.039663125216001495
2.931665770868118,0.03657921549904491
2.88972872963311,0.03285084877758827
2.88972872963311,0.03285084877758827
2.9328577744173905,0.03667495096383045
2.884926403395197,0.03243458643937905
2.884926403395197,0.03243458643937905
2.9166093216272437,0.036620991862561805
2.8694199814177215,0.032448529179301994
2.8694199814177215,0.032448529179301994
2.837219718192617,0.03052521778180946
2.790207267681154,0.027059552650822907
2.788665030515649,0.026952786195362004
2.837219718192617,0.03052521778180946
2.790207267681154,0.027059552650822907
2.788665030515649,0.026952786195362004
