alpha,c
3.0507809238573396,0.025776055463455835
3.0507809238573396,0.025776055463455835
3.0889993948475416,0.0296312666431561
3.037575732914884,0.025971745091268403
3.037575732914884,0.025971745091268403
3.0064836784983715,0.024506411868631953
2.9609038478403233,0.021804015441332047
2.951229336786965,0.02126992766384866
3.0064836784983715,0.024506411868631953
2.9609038478403233,0.021804015441332047
2.951229336786965,0.02126992766384866
3.072034788201937,0.02866677604090252
3.0203901485700206,0.02511214196734451
3.0203901485700206,0.02511214196734451
2.9764576250225434,0.02300636707637492
2.9310986850311482,0.020480978956728138
2.920810732621817,0.019947905841038584
2.9764576250225434,0.02300636707637492
2.9310986850311482,0.020480978956728138
2.920810732621817,0.019947905841038584
3.2041168229574324,0.04027405891854068
3.1551898359184967,0.035526777961603445
3.15255201993012,0.03528736146829615
3.1155667348878504,0.03284971738045852
3.06756065682524,0.029046064027986623
3.06756065682524,0.029046064027986623
3.11546961188868,0.0328412612150847
3.059974196789555,0.02848641053927265
3.059974196789555,0.02848641053927265
3.090205524413931,0.03224465305627132
3.0386586179556256,0.02825344549959323
3.0386586179556256,0.02825344549959323
3.008064943135653,0.026690115558483565
2.9622503351975285,0.023732628075902207
2.9527733680030543,0.023163025617500325
3.008064943135653,0.026690115558483565
2.9622503351975285,0.023732628075902207
2.9527733680030543,0.023163025617500325
3.0897494794048916,0.03221549166699698
3.0379933908301093,0.028212761274305408
3.0379933908301093,0.028212761274305408
2.994243302354836,0.025857883233559243
2.948868333622485,0.02301854094514683
2.938499441191177,0.02241476969722203
2.994243302354836,0.025857883233559243
2.948868333622485,0.02301854094514683
2.938499441191177,0.02241476969722203
3.085954847747312,0.033878309116563365
3.0343228786815386,0.02967841727464165
3.0343228786815386,0.02967841727464165
2.9973497393939295,0.027628082249717474
2.951835105102184,0.02458555830195176
2.941825174241289,0.023962724229984807
2.9973497393939295,0.027628082249717474
2.951835105102184,0.02458555830195176
2.941825174241289,0.023962724229984807
2.979712190333992,0.02753245032380936
2.930760078996045,0.024285514826768023
2.927950755586621,0.02411125092125369
2.8970013415011127,0.02275967265444619
2.84876910920105,0.020112677535327295
2.84876910920105,0.020112677535327295
2.884372660917261,0.022107257542652223
2.8285983070490803,0.019162061721384255
2.8285983070490803,0.019162061721384255
2.979712190333992,0.02753245032380936
2.930760078996045,0.024285514826768023
2.927950755586621,0.02411125092125369
2.8970013415011127,0.02275967265444619
2.84876910920105,0.020112677535327295
2.84876910920105,0.020112677535327295
2.884372660917261,0.022107257542652223
2.8285983070490803,0.019162061721384255
2.8285983070490803,0.019162061721384255
3.0680354975929145,0.03300123871866028
3.016417630628074,0.028911122348956916
3.016417630628074,0.028911122348956916
2.979147575599466,0.02689515202295114
2.933692600669742,0.02393700198882215
2.9236512489747715,0.023328718919326825
2.979147575599466,0.02689515202295114
2.933692600669742,0.02393700198882215
2.9236512489747715,0.023328718919326825
2.944738578490797,0.025940644193242525
2.895794538750011,0.022881905781320797
2.8929670114741577,0.022716653575335272
2.8625752364833925,0.021470816980682445
2.8143219536407256,0.018972694511547407
2.8143219536407256,0.018972694511547407
2.848756499530382,0.02079827622869213
2.7929261677833233,0.018024880192310563
2.7929261677833233,0.018024880192310563
2.944738578490797,0.025940644193242525
2.895794538750011,0.022881905781320797
2.8929670114741577,0.022716653575335272
2.8625752364833925,0.021470816980682445
2.8143219536407256,0.018972694511547407
2.8143219536407256,0.018972694511547407
2.848756499530382,0.02079827622869213
2.7929261677833233,0.018024880192310563
2.7929261677833233,0.018024880192310563
3.2041168229574324,0.04027405891854068
3.1551898359184967,0.035526777961603445
3.15255201993012,0.03528736146829615
3.1155667348878504,0.03284971738045852
3.06756065682524,0.029046064027986623
3.06756065682524,0.029046064027986623
3.11546961188868,0.0328412612150847
3.059974196789555,0.02848641053927265
3.059974196789555,0.02848641053927265
3.090205524413931,0.03224465305627132
3.0386586179556256,0.02825344549959323
3.0386586179556256,0.02825344549959323
3.008064943135653,0.026690115558483565
2.9622503351975285,0.023732628075902207
2.9527733680030543,0.023163025617500325
3.008064943135653,0.026690115558483565
2.9622503351975285,0.023732628075902207
2.9527733680030543,0.023163025617500325
3.0897494794048916,0.03221549166699698
3.0379933908301093,0.028212761274305408
3.0379933908301093,0.028212761274305408
2.994243302354836,0.025857883233559243
2.948868333622485,0.02301854094514683
2.938499441191177,0.02241476969722203
2.994243302354836,0.025857883233559243
2.948868333622485,0.02301854094514683
2.938499441191177,0.02241476969722203
3.085954847747312,0.033878309116563365
3.0343228786815386,0.02967841727464165
3.0343228786815386,0.02967841727464165
2.9973497393939295,0.027628082249717474
2.951835105102184,0.02458555830195176
2.941825174241289,0.023962724229984807
2.9973497393939295,0.027628082249717474
2.951835105102184,0.02458555830195176
2.941825174241289,0.023962724229984807
2.979712190333992,0.02753245032380936
2.930760078996045,0.024285514826768023
2.927950755586621,0.02411125092125369
2.8970013415011127,0.02275967265444619
2.84876910920105,0.020112677535327295
2.84876910920105,0.020112677535327295
2.884372660917261,0.022107257542652223
2.8285983070490803,0.019162061721384255
2.8285983070490803,0.019162061721384255
2.979712190333992,0.02753245032380936
2.930760078996045,0.024285514826768023
2.927950755586621,0.02411125092125369
2.8970013415011127,0.02275967265444619
2.84876910920105,0.020112677535327295
2.84876910920105,0.020112677535327295
2.884372660917261,0.022107257542652223
2.8285983070490803,0.019162061721384255
2.8285983070490803,0.019162061721384255
3.0680354975929145,0.03300123871866028
3.016417630628074,0.028911122348956916
3.016417630628074,0.028911122348956916
2.979147575599466,0.02689515202295114
2.933692600669742,0.02393700198882215
2.9236512489747715,0.023328718919326825
2.979147575599466,0.02689515202295114
2.933692600669742,0.02393700198882215
2.9236512489747715,0.023328718919326825
2.944738578490797,0.025940644193242525
2.895794538750011,0.022881905781320797
2.8929670114741577,0.022716653575335272
2.8625752364833925,0.021470816980682445
2.8143219536407256,0.018972694511547407
2.8143219536407256,0.018972694511547407
2.848756499530382,0.02079827622869213
2.7929261677833233,0.018024880192310563
2.7929261677833233,0.018024880192310563
2.944738578490797,0.025940644193242525
2.895794538750011,0.022881905781320797
2.8929670114741577,0.022716653575335272
2.8625752364833925,0.021470816980682445
2.8143219536407256,0.018972694511547407
2.8143219536407256,0.018972694511547407
2.848756499530382,0.02079827622869213
2.7929261677833233,0.018024880192310563
2.7929261677833233,0.018024880192310563
3.318794944797507,0.043557685129382136
3.268730542780248,0.03831148155938248
3.268730542780248,0.03831148155938248
3.231823069248276,0.035667929456471924
3.184532184694995,0.0315958297209155
3.177052160787115,0.030995766581185368
3.231823069248276,0.035667929456471924
3.184532184694995,0.0315958297209155
3.177052160787115,0.030995766581185368
3.206298577471762,0.034998698608087006
3.1555205390100753,0.03072709990859302
3.155345682017194,0.030713330081506757
3.1247293419824005,0.029012492564406012
3.076865291574642,0.02566249111354556
3.076865291574642,0.02566249111354556
3.111882480455251,0.02816806491308801
3.0563728504137972,0.024432003922912057
3.0563728504137972,0.024432003922912057
3.206298577471762,0.034998698608087006
3.1555205390100753,0.03072709990859302
3.155345682017194,0.030713330081506757
3.1247293419824005,0.029012492564406012
3.076865291574642,0.02566249111354556
3.076865291574642,0.02566249111354556
3.111882480455251,0.02816806491308801
3.0563728504137972,0.024432003922912057
3.0563728504137972,0.024432003922912057
3.192520893169194,0.03624107862762482
3.1419788589225215,0.031837102163435056
3.141968572932356,0.03183626271282694
3.1051945430282655,0.029649536593745873
3.0576508958667596,0.026247526282140804
3.0576508958667596,0.026247526282140804
3.1049448955461134,0.029632699652165202
3.049821074737764,0.025727809451519163
3.049821074737764,0.025727809451519163
3.08818804745141,0.029585151879049233
3.0369577519808337,0.025944182449143115
3.0369577519808337,0.025944182449143115
3.005735837202358,0.024472468993064708
2.9577714223050653,0.021641124458865856
2.9533427304885125,0.021396829976034766
3.005735837202358,0.024472468993064708
2.9577714223050653,0.021641124458865856
2.9533427304885125,0.021396829976034766
3.071056480830762,0.02861089981608004
3.019660023935066,0.0250791445503553
3.019660023935066,0.0250791445503553
2.975557746066895,0.02296684865958052
2.9303539552746782,0.020453931636417972
2.9227305217738495,0.02005809859286479
2.975557746066895,0.02296684865958052
2.9303539552746782,0.020453931636417972
2.9227305217738495,0.02005809859286479
3.192520893169194,0.03624107862762482
3.1419788589225215,0.031837102163435056
3.141968572932356,0.03183626271282694
3.1051945430282655,0.029649536593745873
3.0576508958667596,0.026247526282140804
3.0576508958667596,0.026247526282140804
3.1049448955461134,0.029632699652165202
3.049821074737764,0.025727809451519163
3.049821074737764,0.025727809451519163
3.08818804745141,0.029585151879049233
3.0369577519808337,0.025944182449143115
3.0369577519808337,0.025944182449143115
3.005735837202358,0.024472468993064708
2.9577714223050653,0.021641124458865856
2.9533427304885125,0.021396829976034766
3.005735837202358,0.024472468993064708
2.9577714223050653,0.021641124458865856
2.9533427304885125,0.021396829976034766
3.071056480830762,0.02861089981608004
3.019660023935066,0.0250791445503553
3.019660023935066,0.0250791445503553
2.975557746066895,0.02296684865958052
2.9303539552746782,0.020453931636417972
2.9227305217738495,0.02005809859286479
2.975557746066895,0.02296684865958052
2.9303539552746782,0.020453931636417972
2.9227305217738495,0.02005809859286479
3.179363469347299,0.039153734300316476
3.132938899328882,0.03476077960515153
3.1330230435582274,0.03476827823510267
3.093957309308419,0.032186468566077986
3.0470854061808366,0.02854247569126557
3.0470854061808366,0.02854247569126557
3.0938647505797703,0.032179797947523896
3.0394963213065185,0.02799341411100329
3.0394963213065185,0.02799341411100329
3.069232825322708,0.03164014770176726
3.0186510133408526,0.027792437293673904
3.0186510133408526,0.027792437293673904
2.9878508639500314,0.026240342073338335
2.9425940037829106,0.023366076944360187
2.9357733531921277,0.022961089352633003
2.9878508639500314,0.026240342073338335
2.9425940037829106,0.023366076944360187
2.9357733531921277,0.022961089352633003
3.068637435168367,0.03160027770903366
3.017917853526755,0.027747614677319062
3.017917853526755,0.027747614677319062
2.9743619588607664,0.025442267245227402
2.9269807852174514,0.022532384751580644
2.9189914762044236,0.022075614275784035
2.9743619588607664,0.025442267245227402
2.9269807852174514,0.022532384751580644
2.9189914762044236,0.022075614275784035
3.0664432160156125,0.033329975145489875
3.0155832560490943,0.029255900121596016
3.0155832560490943,0.029255900121596016
2.9785739452802527,0.02723126153949493
2.9334354241362117,0.024255811914857983
2.926105463592396,0.023804304465662934
2.9785739452802527,0.02723126153949493
2.9334354241362117,0.024255811914857983
2.926105463592396,0.023804304465662934
2.9608852161048533,0.027132408624331358
2.9122509591588353,0.02395215873343281
2.9121209616159525,0.023944178259513157
2.878528242862117,0.022448775209205123
2.8304837800887137,0.019847489048568465
2.8304837800887137,0.019847489048568465
2.8662769403883637,0.021825081762714627
2.8106348487198547,0.01892389321211129
2.8106348487198547,0.01892389321211129
2.9608852161048533,0.027132408624331358
2.9122509591588353,0.02395215873343281
2.9121209616159525,0.023944178259513157
2.878528242862117,0.022448775209205123
2.8304837800887137,0.019847489048568465
2.8304837800887137,0.019847489048568465
2.8662769403883637,0.021825081762714627
2.8106348487198547,0.01892389321211129
2.8106348487198547,0.01892389321211129
3.046513989349312,0.03237334270231505
2.995555806998715,0.0284090473261494
2.995555806998715,0.0284090473261494
2.95839430276469,0.026434502749912044
2.9107175727174415,0.023393405873041853
2.9031517000513984,0.02294407211318084
2.95839430276469,0.026434502749912044
2.9107175727174415,0.023393405873041853
2.9031517000513984,0.02294407211318084
2.924122119133031,0.025504815928705064
2.87275827819412,0.02235834773191013
